id.rownames	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id	mgi_symbol	gene_biotype
ENSRNOG00000021032	632.870327880237	0.0900841175572571	0.0896506665014603	1.00483488938467	0.314976360811389	0.999052541164828	ENSRNOG00000021032		protein_coding
ENSRNOG00000021035	11667.4622694682	-0.0312517700664745	0.0658933836288251	-0.474277815850443	0.635301808943692	0.999052541164828	ENSRNOG00000021035		protein_coding
ENSRNOG00000020340	1031.65956798251	0.0610976995100138	0.0797451570921567	0.76616188039365	0.443579986961078	0.999052541164828	ENSRNOG00000020340		protein_coding
ENSRNOG00000020347	2358.59570786505	0.0453076761211601	0.086764739707595	0.522189961888332	0.601538074440837	0.999052541164828	ENSRNOG00000020347		protein_coding
ENSRNOG00000053510	683.209623321356	-0.0490103155161439	0.0755509182970585	-0.648705755282025	0.516528583668645	0.999052541164828	ENSRNOG00000053510		protein_coding
ENSRNOG00000053518	1029.96915059775	-0.0480218097896562	0.0891897565856079	-0.53842292689254	0.590285101619231	0.999052541164828	ENSRNOG00000053518		protein_coding
ENSRNOG00000027694	2660.30800437954	-0.0898494020839876	0.0506004001680241	-1.77566584030231	0.0757880109020661	0.999052541164828	ENSRNOG00000027694		processed_pseudogene
ENSRNOG00000058439	717.749162993455	-0.00972545191581337	0.0829060135500353	-0.117306953975587	0.906616814604591	0.999052541164828	ENSRNOG00000058439		protein_coding
ENSRNOG00000025832	735.043483785072	0.00320145271611712	0.0854466753798396	0.0374672589879662	0.970112445350545	0.999052541164828	ENSRNOG00000025832		protein_coding
ENSRNOG00000005577	819.462843850948	0.11374412675824	0.0814946298051771	1.39572542424156	0.162797195141562	0.999052541164828	ENSRNOG00000005577		protein_coding
ENSRNOG00000009019	747.183297292633	-0.00263434808511739	0.137178589852131	-0.0192037845552796	0.984678538521879	0.999253435976003	ENSRNOG00000009019		protein_coding
ENSRNOG00000059744	2427.94712197152	0.016305141428491	0.0886802984329863	0.183864304886304	0.854119907934145	0.999052541164828	ENSRNOG00000059744		protein_coding
ENSRNOG00000004196	8417.56875339715	-0.176220948110353	0.0855993696967675	-2.05867109459577	0.0395257570587478	0.999052541164828	ENSRNOG00000004196		protein_coding
ENSRNOG00000048250	1006.76831765524	0.0622150155487529	0.0798379726220716	0.779265974641661	0.435823053550417	0.999052541164828	ENSRNOG00000048250		protein_coding
ENSRNOG00000019023	3525.54005214249	0.109869662884004	0.0848955802468077	1.29417412030864	0.195605283856884	0.999052541164828	ENSRNOG00000019023		protein_coding
ENSRNOG00000048258	2136.97297774914	-0.0746140151508321	0.0852580748806984	-0.87515481970757	0.381489672460325	0.999052541164828	ENSRNOG00000048258		protein_coding
ENSRNOG00000019027	1205.87574062595	-0.0348301573026824	0.158686762334147	-0.219489998978872	0.826268369599008	0.999052541164828	ENSRNOG00000019027		protein_coding
ENSRNOG00000004226	664.5744189555	0.197102997924983	0.23871543621449	0.825681828752296	0.408984602820708	0.999052541164828	ENSRNOG00000004226		protein_coding
ENSRNOG00000024874	756.780167055452	-0.145037122917935	0.145531730884904	-0.996601373707569	0.318958038911961	0.999052541164828	ENSRNOG00000024874		protein_coding
ENSRNOG00000004220	774.154903298532	-0.0423505714116667	0.111831556652539	-0.378699650432748	0.704910912974875	0.999052541164828	ENSRNOG00000004220		protein_coding
ENSRNOG00000003645	7716.35693214104	0.0561100070056377	0.0390326821132469	1.43751348787264	0.150572143123637	0.999052541164828	ENSRNOG00000003645		protein_coding
ENSRNOG00000003649	1335.04253589723	0.0566756719557271	0.0774489617311287	0.731780913377276	0.464302300605217	0.999052541164828	ENSRNOG00000003649		protein_coding
ENSRNOG00000026589	2078.09773983497	0.0931545457710911	0.131577020492247	0.707984915774712	0.478954624841593	0.999052541164828	ENSRNOG00000026589		protein_coding
ENSRNOG00000032605	3900.7924364292	-0.0804216886223286	0.065313061816352	-1.23132626745411	0.218200861387425	0.999052541164828	ENSRNOG00000032605		protein_coding
ENSRNOG00000028358	1062.66453647723	0.0444988038172851	0.0928790428548535	0.479104892228762	0.631864009557733	0.999052541164828	ENSRNOG00000028358		protein_coding
ENSRNOG00000025580	1601.28863316548	0.150847272620412	0.136668632024632	1.10374465878333	0.269703917256646	0.999052541164828	ENSRNOG00000025580		protein_coding
ENSRNOG00000028356	1016.43844209271	-0.00324206425744453	0.0657432719144244	-0.0493140083089355	0.960669056084413	0.999052541164828	ENSRNOG00000028356		protein_coding
ENSRNOG00000008857	881.327061692243	0.0809984099489751	0.226426426559685	0.357725072906294	0.72054906765444	0.999052541164828	ENSRNOG00000008857		protein_coding
ENSRNOG00000007884	832.535034723931	-0.125186657447764	0.0746451781504285	-1.67708967343452	0.0935249478174701	0.999052541164828	ENSRNOG00000007884		protein_coding
ENSRNOG00000007887	1021.05445488785	0.734949480103158	0.903229062450558	0.813691134017721	0.415821914520454	0.999052541164828	ENSRNOG00000007887		protein_coding
ENSRNOG00000008851	1090.03469385705	-0.0436145243977257	0.0660135080123942	-0.660690905708828	0.508810557183618	0.999052541164828	ENSRNOG00000008851		protein_coding
ENSRNOG00000048870	2635.30393651324	0.0670986719430969	0.0543664842885234	1.23419185222652	0.217131422813247	0.999052541164828	ENSRNOG00000048870		protein_coding
ENSRNOG00000025053	9889.54316285643	0.182701969343283	0.244955127316575	0.745858930754948	0.455752636570474	0.999052541164828	ENSRNOG00000025053		protein_coding
ENSRNOG00000056825	1818.44688630164	-0.0282725952317553	0.109044344949109	-0.259276125185128	0.795422199050926	0.999052541164828	ENSRNOG00000056825		processed_pseudogene
ENSRNOG00000016825	640.414186619694	0.0854887557854166	0.123080483246697	0.694576049186181	0.487321026280103	0.999052541164828	ENSRNOG00000016825		protein_coding
ENSRNOG00000002593	1500.49646896803	-0.0446543642272009	0.0693068615095046	-0.644299327002091	0.519381351968366	0.999052541164828	ENSRNOG00000002593		protein_coding
ENSRNOG00000012844	1475.85470412174	0.00877604732899163	0.0717176014030647	0.122369504240232	0.90260638906445	0.999052541164828	ENSRNOG00000012844		protein_coding
ENSRNOG00000001488	4357.72717833546	-0.108178818895571	0.0828357571875763	-1.30594350276303	0.191571771189262	0.999052541164828	ENSRNOG00000001488		protein_coding
ENSRNOG00000005908	942.186013258711	-0.0647216719251212	0.0706700988408433	-0.91582823551558	0.35975699160906	0.999052541164828	ENSRNOG00000005908		protein_coding
ENSRNOG00000005904	2008.75305641429	-0.0631862750334813	0.0474955033568302	-1.3303633095278	0.183398597202482	0.999052541164828	ENSRNOG00000005904		protein_coding
ENSRNOG00000005905	645.267879134857	0.145354204615967	0.29035592453157	0.500606987270765	0.616647743984343	0.999052541164828	ENSRNOG00000005905		protein_coding
ENSRNOG00000015508	750.772098440103	-0.0343174301858006	0.0697613224538834	-0.491926313588544	0.622771435634765	0.999052541164828	ENSRNOG00000015508		protein_coding
ENSRNOG00000011619	959.439028275957	0.0589427743704508	0.063557877650087	0.927387391614234	0.353725434608738	0.999052541164828	ENSRNOG00000011619		protein_coding
ENSRNOG00000011611	1135.57919531034	0.00474379256204367	0.0925337382559995	0.0512655454264662	0.959113922752893	0.999052541164828	ENSRNOG00000011611		protein_coding
ENSRNOG00000049394	1176.53160389252	-0.0679465817356911	0.168450778282972	-0.403361637317881	0.686682204068919	0.999052541164828	ENSRNOG00000049394		protein_coding
ENSRNOG00000016346	1876.96704062602	0.05259143322766	0.0754870130840521	0.696695114550383	0.485993616851261	0.999052541164828	ENSRNOG00000016346		protein_coding
ENSRNOG00000016343	3902.44282736172	-0.0236936078731865	0.239239548438119	-0.0990371701830688	0.921108757625384	0.999052541164828	ENSRNOG00000016343		protein_coding
ENSRNOG00000018033	1548.09725990142	0.0114174734959842	0.0530817902103087	0.215092095627303	0.829695516460573	0.999052541164828	ENSRNOG00000018033		protein_coding
ENSRNOG00000019340	686.5933002301	0.164538259861852	0.116409222405107	1.41344694571754	0.157524350455892	0.999052541164828	ENSRNOG00000019340		protein_coding
ENSRNOG00000047134	2325.47347369951	0.0613960869954094	0.0575719155437128	1.0664242524429	0.286231903272766	0.999052541164828	ENSRNOG00000047134		protein_coding
ENSRNOG00000012991	3238.19704394089	0.0791600254343976	0.0951621826720379	0.831843314346947	0.405497391499531	0.999052541164828	ENSRNOG00000012991		protein_coding
ENSRNOG00000012999	4004.59088972597	0.0786726469829554	0.0577881957418633	1.36139649236294	0.173388424002525	0.999052541164828	ENSRNOG00000012999		protein_coding
ENSRNOG00000021237	1419.49173596744	0.00241503204208309	0.0720730794916851	0.0335081012094356	0.973269405630108	0.999052541164828	ENSRNOG00000021237		protein_coding
ENSRNOG00000021232	1443.11117834514	0.13644343964041	0.0895952167822515	1.52288754400825	0.12778684260388	0.999052541164828	ENSRNOG00000021232		protein_coding
ENSRNOG00000021233	1797.62009173226	-0.0276599830988102	0.0457889358990698	-0.604075691118476	0.545793320359825	0.999052541164828	ENSRNOG00000021233		protein_coding
ENSRNOG00000017123	16559.6719750012	0.23006320595922	0.499076190668048	0.460978123703446	0.644814300333174	0.999052541164828	ENSRNOG00000017123		protein_coding
ENSRNOG00000017120	955.559560147967	0.101130259318772	0.138474022611749	0.730319358182578	0.465194998129625	0.999052541164828	ENSRNOG00000017120		protein_coding
ENSRNOG00000021581	1130.01852040072	-0.0201540820054263	0.122670024030782	-0.164295084839708	0.869498850848781	0.999052541164828	ENSRNOG00000021581		protein_coding
ENSRNOG00000011971	3470.30159430975	0.266156886758198	0.476477912699767	0.558592286576577	0.576440005417573	0.999052541164828	ENSRNOG00000011971		protein_coding
ENSRNOG00000011977	2799.29518627554	0.0829356415324271	0.208195412521005	0.398354798158964	0.690368672462678	0.999052541164828	ENSRNOG00000011977		protein_coding
ENSRNOG00000020185	2835.26032128039	0.0590199523028955	0.154250791056072	0.38262333631366	0.701999064773491	0.999052541164828	ENSRNOG00000020185		protein_coding
ENSRNOG00000020182	4227.92844027922	0.240011329481452	0.134866724325936	1.77961858776528	0.0751384021190989	0.999052541164828	ENSRNOG00000020182		protein_coding
ENSRNOG00000056585	1324.42652766448	0.00750789011667984	0.24683860369857	0.0304161910016644	0.975735132277877	0.999052541164828	ENSRNOG00000056585	Fscn1	protein_coding
ENSRNOG00000050404	4012.55554994306	0.0852483746912206	0.0950218022919793	0.89714541962983	0.369641325167934	0.999052541164828	ENSRNOG00000050404		protein_coding
ENSRNOG00000050401	1284.68229073017	0.00309487115369751	0.0819506562557806	0.037765056377803	0.969875005457056	0.999052541164828	ENSRNOG00000050401		protein_coding
ENSRNOG00000014476	700.021207207392	0.027502658718325	0.121040964469249	0.227217775725112	0.820254406123708	0.999052541164828	ENSRNOG00000014476		protein_coding
ENSRNOG00000014478	823.716814821667	0.154173952957752	0.208054203552109	0.741027820277313	0.458676572237264	0.999052541164828	ENSRNOG00000014478		protein_coding
ENSRNOG00000014479	2235.28284719182	0.0536981527373766	0.0593024525565138	0.905496323043362	0.365202506958934	0.999052541164828	ENSRNOG00000014479		protein_coding
ENSRNOG00000057186	783.481046660745	0.116031526516939	0.107555571135303	1.07880535886862	0.280674505438758	0.999052541164828	ENSRNOG00000057186		protein_coding
ENSRNOG00000058186	1202.26490313689	0.121270024020891	0.19768939218993	0.613437183844347	0.539587305838235	0.999052541164828	ENSRNOG00000058186		protein_coding
ENSRNOG00000010204	729.022677643929	0.093903511728015	0.144566407956413	0.649552776854819	0.515981145023361	0.999052541164828	ENSRNOG00000010204		protein_coding
ENSRNOG00000010208	3481.16885402665	-0.01078335899186	0.198881064832518	-0.054220139061207	0.956759775633563	0.999052541164828	ENSRNOG00000010208		protein_coding
ENSRNOG00000059586	1841.78494797863	-0.829727136961113	0.592721287637975	-1.39986053186586	0.161555086965559	0.999052541164828	ENSRNOG00000059586		protein_coding
ENSRNOG00000024025	1385.25962491244	0.0564138036885802	0.106677301409669	0.528826685181475	0.596925684345055	0.999052541164828	ENSRNOG00000024025		protein_coding
ENSRNOG00000027326	854.241075060034	0.0238312135804029	0.0739749798060085	0.322152349928283	0.747337280920157	0.999052541164828	ENSRNOG00000027326		protein_coding
ENSRNOG00000060956	1970.46238564129	-0.105040226370074	0.0489398717511923	-2.14631184372719	0.0318481073036422	0.986751314309794	ENSRNOG00000060956	Zfp706	protein_coding
ENSRNOG00000024022	950.605981133718	-0.0382824150715645	0.0807955837615731	-0.473818162939889	0.635629581373099	0.999052541164828	ENSRNOG00000024022		protein_coding
ENSRNOG00000017460	665.247157035355	-0.152570898063965	0.112777996759723	-1.35284277472158	0.176105864283327	0.999052541164828	ENSRNOG00000017460		protein_coding
ENSRNOG00000017466	12879.9563377526	-0.00886733372109353	0.0798328513765084	-0.111073744307006	0.911557868894338	0.999052541164828	ENSRNOG00000017466		protein_coding
ENSRNOG00000017469	6654.93528846447	0.0112400295341077	0.105382168131543	0.106659691420254	0.915058961711993	0.999052541164828	ENSRNOG00000017469		protein_coding
ENSRNOG00000011157	5052.34407676825	0.0395324121442565	0.0503809721260685	0.784669498741199	0.432647370459962	0.999052541164828	ENSRNOG00000011157		protein_coding
ENSRNOG00000011150	1161.72000932049	-0.0104047461916918	0.0646196310479333	-0.161015252222252	0.872081387848231	0.999052541164828	ENSRNOG00000011150		protein_coding
ENSRNOG00000011153	885.964859767704	0.135992578474866	0.0662862872917954	2.05159444028325	0.0402090929645752	0.999052541164828	ENSRNOG00000011153		protein_coding
ENSRNOG00000011158	3151.51860776153	0.025599849669123	0.0532649156537986	0.480613727721117	0.630791056995954	0.999052541164828	ENSRNOG00000011158		protein_coding
ENSRNOG00000026742	1302.2017707299	-0.0983460337916331	0.10217651618095	-0.962511127483217	0.335792916331057	0.999052541164828	ENSRNOG00000026742		protein_coding
ENSRNOG00000025212	1136.32067520813	-0.102462519595792	0.0914337645310851	-1.12062015734852	0.262449581065715	0.999052541164828	ENSRNOG00000025212		processed_pseudogene
ENSRNOG00000060048	1265.5705455922	-0.0717919285427519	0.10654240097094	-0.673834340961903	0.500416639454913	0.999052541164828	ENSRNOG00000060048		protein_coding
ENSRNOG00000060047	1241.61788808686	0.00931743403713944	0.114430089268418	0.0814246855587393	0.935104218051028	0.999052541164828	ENSRNOG00000060047		protein_coding
ENSRNOG00000060045	1244.41117267277	0.108582883915016	0.0715811419858117	1.51692025165705	0.129286819857639	0.999052541164828	ENSRNOG00000060045		protein_coding
ENSRNOG00000021919	748.655351659172	-0.0484713262798764	0.290906909535624	-0.166621433493111	0.867667927966271	0.999052541164828	ENSRNOG00000021919		protein_coding
ENSRNOG00000014863	673.006902135444	-0.0450130353584744	0.213636990166538	-0.210698696529028	0.833122391793323	0.999052541164828	ENSRNOG00000014863		protein_coding
ENSRNOG00000005292	2097.25476172011	0.12314485105862	0.080720041283081	1.52557963426651	0.127114587257316	0.999052541164828	ENSRNOG00000005292		protein_coding
ENSRNOG00000005290	17256.7952254559	-0.0205090792989482	0.0421800873629057	-0.486226572327691	0.626806533336362	0.999052541164828	ENSRNOG00000005290		protein_coding
ENSRNOG00000005291	1784.14691486964	0.0433707189597822	0.0615378989808981	0.704780625891127	0.480946767205008	0.999052541164828	ENSRNOG00000005291		protein_coding
ENSRNOG00000004526	2759.96775801866	-0.103621873957689	0.0538508019922397	-1.92424012501469	0.0543244917697791	0.999052541164828	ENSRNOG00000004526		protein_coding
ENSRNOG00000004524	723.086165508081	0.105360792038275	0.0873790855083873	1.20578959398884	0.227898628848831	0.999052541164828	ENSRNOG00000004524		protein_coding
ENSRNOG00000004521	781.463060332403	-0.196995122662755	0.158252509681459	-1.24481515686089	0.213199703404273	0.999052541164828	ENSRNOG00000004521		protein_coding
ENSRNOG00000018237	4300.72259007095	-0.0850609167729039	0.123412511218625	-0.689240628304034	0.49067185343362	0.999052541164828	ENSRNOG00000018237		protein_coding
ENSRNOG00000018232	3242.12944343389	0.0967987189182039	0.0569786249021837	1.69886021441164	0.0893455248771579	0.999052541164828	ENSRNOG00000018232		protein_coding
ENSRNOG00000018233	4307.15353341411	-0.0358101111507367	0.134715498321098	-0.26582027752577	0.790377625680517	0.999052541164828	ENSRNOG00000018233		protein_coding
ENSRNOG00000018231	815.066779358458	-0.00321057288668154	0.222023121359746	-0.0144605339615932	0.988462565305622	0.999253435976003	ENSRNOG00000018231		protein_coding
ENSRNOG00000018239	864.418035670952	-0.0562431281504179	0.071618847766777	-0.78531182648415	0.432270763481196	0.999052541164828	ENSRNOG00000018239		protein_coding
ENSRNOG00000005434	25229.0954307955	0.0843171896138266	0.0663849224667701	1.27012560203008	0.204039893310434	0.999052541164828	ENSRNOG00000005434		protein_coding
